,agent1,agent2
11498,0.0,1.4996758459103534
11499,-0.9326136175609712,-0.7418008120352009
11500,0.0,-3.4991644951939413
11501,-0.10625050275132114,-0.16412008393628902
11502,-2.304360471476411,-2.825845769409371
11503,-1.0,-5.0
11504,-1.0,-1.610023258312443
11505,-48.0,100.70619269806832
11506,-2.5835388161812842,-1.8827180318100287
11507,1.4155909376678555,1.6338724251371575
11508,-3.0,0.7729621494042961
11509,-1.5463385616679095,-0.6477796673977634
11510,-0.5035898683690447,-3.22542335883911
11511,-1.0,-3.4017046377418962
11512,14.089585863720885,-125.32285191421488
11513,-1.0,-2.6370553171718796
11514,6.379021269223949,-5.181338869236736
11515,-1.7223189933297773,-1.5787356554377152
11516,0.45484890108307513,-4.0
11517,-1.0,-4.6056503911623095
11518,0.0,-2.3047231629021234
11519,1.880858361422663,-1.570388054641019
11520,-3.9283003790905084,1.7462032620861905
11521,-0.8734043693608715,-1.0
11522,-2.0,-4.600508677810466
11523,-1.0,-0.12144319027194639
11524,-5.0,0.25750433148613067
11525,-0.2165408592664692,-2.8404849581530236
11526,0.08672000318221862,-6.320022918291154
11527,1.1393118684176358,2.7801954267172633
11528,-2.0,-7.0
11529,-1.0,-3.690293876231319
11530,0.7954307283514013,-4.080659540873759
11531,-3.0,0.918839396669392
11532,-2.0,-2.4297911199291775
11533,-5.0,36.61862641050662
11534,-2.0,-1.7915431174705039
11535,-1.0,-1.0
11536,0.0,-2.726864028094492
11537,0.0,-1.213177058117776
11538,-3.0,-3.183924061878312
11539,0.0,-1.1787881403295342
11540,-2.5456753353606003,3.1678342918940148
11541,0.0,-2.893582730250019
11542,-1.0,-0.3908217840872883
11543,-2.857134578343958,52.66536131224635
11544,-0.08541976557208031,-2.942925335433512
11545,-2.0,-2.271116318043359
11546,0.8502526457864568,-3.9495653709411
11547,-1.477671124041775,83.25288932998451
11548,71.61615929666773,-53.20776986039327
11549,-0.5306681619048254,0.6419234273162224
11550,-1.0,-3.6866497631947377
11551,-2.0,-1.7654090805070508
11552,0.0,-2.0846410441082925
11553,-3.0,-1.419045909415414
11554,-2.0,-3.0
11555,0.0,-2.0860010162131157
11556,15.701823795364094,1.2022166692816865
11557,-1.9898024841950819,-0.7549783666055438
11558,-2.0,-0.48842184227502816
11559,-1.0895320842133647,-1.807417562295045
11560,0.01587836459154431,0.4236756147222738
11561,-1.0,-2.1721333276433485
11562,83.02388637638276,-78.37260425271393
11563,0.0,-2.7892278739953076
11564,-1.9035241804266643,-1.6967379827254503
11565,-1.0,-4.7959970177714775
11566,7.20456699235318,44.3040271490004
11567,0.0,-4.570164936863504
11568,-2.0,-2.8233326058385844
11569,-1.0,53.851227966431914
11570,-2.0,-2.691895955367226
11571,0.0,-1.269054235997015
11572,-1.720449679827639,-5.330933603223258
11573,-0.7543894967147715,-3.243872480165779
11574,42.839961920255845,-0.20947688360105532
11575,-0.355870192908201,-2.6331986557933504
11576,1.143200583453018,-1.257931836646667
11577,-1.0,-3.882545859987719
11578,-2.0,0.12153914438889742
11579,0.0,2.7370315966742043
11580,0.679147550780918,-4.378262393305141
11581,0.0,-5.225010346200175
11582,-1.0642185411267553,145.20237757504336
11583,0.5399925809625121,-3.429371967359865
11584,-1.0,-0.5777237522939467
11585,-1.0,1.1002576673290911
11586,-1.7537316270830212,-2.773274263556971
11587,-1.0,-2.386895517048689
11588,-1.0,-4.954197834062303
11589,0.0,0.0
11590,-2.0,53.0230530515697
11591,1.0123755919942892,0.501359475854704
11592,0.0,-1.9886737741923444
11593,9.311191007144714,-1.904967806266796
11594,-1.5844749867744559,32.82373400734882
11595,-2.0,0.4895976318004457
11596,-1.0,-5.8239049359779225
11597,-2.0,-3.0
11598,0.005602029782826241,-3.2968552375953113
11599,-1.0,-0.4493586451627849
11600,-4.0,-1.3857218193703957
11601,0.0,-0.9558057244976713
11602,0.0,-6.8931360270716135
11603,-1.0,-8.256154798103669
11604,0.0,-3.060754780875489
11605,-80.98380764580125,71.99611629013454
11606,-3.0,1.9132130257976219
11607,-1.8688358136433478,1.6475040047500258
11608,-0.7257091077222957,-0.6250619520305518
11609,0.10572944896463544,1.333064898590259
11610,-0.29482926674163523,-3.1254801162944315
11611,0.0,-0.8371457467149538
11612,-1.7893773840737888,0.043219378207885545
11613,-1.0,0.4597054540129817
11614,-1.0,-1.0319903644423674
11615,-1.0,-1.5465111564835206
11616,0.26260067095004547,-1.581386904299297
11617,-1.0,-4.0
11618,-0.8936324410187717,-1.5983185665401893
11619,-0.9342924505997479,145.03420433417904
11620,-2.6464336025194832,-3.012904079874946
11621,-1.0,-0.46570241283857783
11622,0.8203094058045239,-3.0
11623,4.506233299996729,0.49148042015025034
11624,-1.9035592492841835,-2.8115831467033536
11625,-1.0,-2.0467738367777604
11626,-0.5062009275881509,-0.9347537094799307
11627,0.8231976585654002,-2.5312536721771597
11628,0.0,-1.880564016730325
11629,-4.0,-1.0687203508171
11630,-1.0,-3.919856237478141
11631,-1.0,-1.0
11632,0.0,-3.1197998320893277
11633,-0.24192968278073657,-1.8596636148235277
11634,-3.0,2.1321001526469505
11635,-1.0,0.7461353834718388
11636,-1.0,1.210695500535536
11637,-44.251578114303726,106.68939351069008
11638,-0.4814357320270062,-6.0
11639,-1.2886207591239007,-6.633451523138135
11640,-1.0,-4.817801521684672
11641,-2.0,-4.35451047947647
11642,-1.7300077601561425,-0.3665375256226022
11643,73.13368409823268,21.490909524259415
11644,-3.0,-0.22025050405625446
11645,0.7207795270520664,1.3092514548467542
11646,1.3986804261408,-2.4844913779774096
11647,-3.0,-3.9958891080932
11648,-66.03273900024372,78.99703738152145
11649,-1.0,-5.0
11650,0.0,0.36136359212597435
11651,1.2492094545864854,-7.550922894303078
11652,-4.0,-2.382910384946592
11653,-1.0,-1.9787900066889152
11654,-2.0,-1.869886721055357
11655,-1.6812437702259275,-3.1223941940029922
11656,-1.0,-3.941114213430136
11657,-1.0,-2.929210562726711
11658,-1.0,-1.2424606558980145
11659,-2.0,-4.209173105567754
11660,2.2561308443028176,-2.3203853139489805
11661,-2.0,-1.937207207999758
11662,0.47661759661988423,-1.0
11663,-1.0,-2.0
11664,-1.6988615570927088,0.6327870999002059
11665,-2.0,1.4312621779345585
11666,0.5289672742625918,-6.514264274372153
11667,-1.0,-3.9525319948447404
11668,0.0,-3.3557755906550275
11669,0.0,-4.669582185389214
11670,0.0,-1.9556556221288202
11671,-1.0,-5.610740952952218
11672,-2.0,-0.9668738176171527
11673,-70.9605859688276,21.719212158137765
11674,0.0,-4.0
11675,4.96908389046817,8.418795418227987
11676,0.22358104465894274,-5.0
11677,0.0,-6.0
11678,-1.0,28.55907259777627
11679,-1.0,-4.906464122416302
11680,-2.0,-2.4874154738199485
11681,2.0224002398575993,4.067254600332125
11682,-3.0,-5.702103186656239
11683,-3.0,-2.5353360977868507
11684,-2.5455452169539217,-0.08172879023105212
11685,-1.0,-4.622008250014731
11686,-3.0,-4.5395991874702455
11687,-1.0,-4.807441443356648
11688,-1.0,-0.4519585109618321
11689,0.11204312820535589,0.5906076863654546
11690,-1.0,-1.7065750645704556
11691,0.0,-0.4057795314406996
11692,-0.32443214401825593,-7.0
11693,0.0,-4.003393910739553
11694,0.0,-1.9189841407712696
11695,0.0,-1.7688433069494913
11696,0.0,-3.4628827729761977
11697,43.953035667273426,-0.9288273644135356
11698,-1.623153137694007,-4.0
11699,3.1523047111575306,-1.6378679790173178
11700,-3.0,-0.4455624334476672
11701,5.638340212664355,-1.7611800584521666
11702,-1.0,-2.275380202820674
11703,-0.842173346089562,-0.3642916656209668
11704,0.14838642626362794,-5.2892989197288935
11705,93.86790755021082,-6.9268934376557425
11706,-2.0,-2.1235381164726395
11707,0.0,-4.737151719950404
11708,-1.7484807329518524,-5.0
11709,-0.9674983273930238,-1.3492024925996926
11710,0.0,0.5940928278207251
11711,-1.0,1.72442136809863
11712,0.0,-4.0
11713,-69.98430579469778,81.52579741003329
11714,-1.0,-1.9420719410531277
11715,-1.0,-3.0
11716,0.2014857644645215,-0.14284341697864467
11717,-1.0,5.764342967286545
11718,7.915482281924234,-5.910858225341021
11719,0.0,-4.0
11720,0.3146497946280301,-2.792180734518874
11721,-4.0,0.6985937918777325
11722,0.0,-3.3693246982075107
11723,49.88301701431726,-1.5684374138624024
11724,-0.6697601537772617,-7.4845983744022355
11725,-1.0,0.24276482396457932
11726,-1.0,-3.7907555755778715
11727,0.0,-2.8397883539187587
11728,0.2563351543167308,0.1528259581506965
11729,8.081904367863352,-3.986001090603883
11730,7.071113017512413,48.23221152703654
11731,0.0,-5.677513274167047
11732,-2.0,-2.0
11733,0.0,-1.9274127736008149
11734,1.5423707819873826,-3.0674552104276067
11735,-1.0,-3.0
11736,-1.0,-2.0
11737,-1.0,-1.7315933367096075
11738,-3.0,-2.0
11739,0.011949875432946455,3.2339491433576786
11740,0.0,1.0248125161751682
11741,0.8005801014377678,1.119255468706093
11742,1.2147295096924045,20.659913874387854
11743,0.0,-1.9633940587113126
11744,125.45970313471312,-0.9537828766487455
11745,-2.0,-1.9566674389187475
11746,0.0,-1.1605653138436236
11747,0.09513502849703279,-2.7488892303976677
11748,0.0,-3.0
11749,0.0,-0.7021848186873064
11750,-1.0,-2.677152267270766
11751,1.935348633277658,-1.7616516807758582
11752,0.0,-2.1794506499189064
11753,0.0,-3.3535092276249068
11754,0.0,-2.4253508917024114
11755,-1.0,0.9933509380070515
11756,0.49910291352812414,-5.202384002220883
11757,-3.0,-1.4316153871709016
11758,-2.0,-4.451888615598456
11759,2.54503576405188,-3.931844906544577
11760,0.0,-1.0337529505236271
11761,6.368485433667229,-1.9465245882351154
11762,0.0,-3.312985654442126
11763,8.146742702979711,-6.905312056439113
11764,0.3510200824785355,8.116517517368214
11765,0.0,1.0728559877734818
11766,0.0,-0.6079800499699467
11767,0.0,-2.7711753329775215
11768,0.0,-3.0052791670289363
11769,-0.728791029410788,-4.863159685574911
11770,-5.317870144451518,-152.76545719925664
11771,0.0,-2.0
11772,28.128330482353366,4.187070499812734
11773,0.0,-1.3418052704342904
11774,0.5504622854836975,-1.5388031596595928
11775,-1.0,-2.2564865945119035
11776,-2.0,-5.022540110764491
11777,0.6643379065967738,-0.3755183821538359
11778,0.0,-3.094865586594444
11779,0.4119684622795585,-3.5304822572729915
11780,3.701207207173643,-1.61864883152383
11781,-2.0,-2.0581055712594494
11782,15.020748741467662,-1.3714460048943566
11783,0.0,-1.6514857240408731
11784,-2.0,43.02759808521283
11785,-1.0,-2.4317731129976674
11786,0.0,-4.222954980386516
11787,-1.0,-1.0
11788,-1.0,1.6943772836663868
11789,0.0,-5.0
11790,-2.0,12.56361759746084
11791,-2.0,-2.8424016760646875
11792,98.8096518655561,2.6647624567249713
11793,-3.0,-1.9866230512053495
11794,0.0,1.1593190948529315
11795,0.0,-4.0
11796,0.10759716460994995,-5.806833611788919
11797,2.7648508920699055,-0.6787881251255823
11798,-1.0,-1.7969379630867208
11799,2.8782539472376465,-1.6637398591197776
11800,0.23614767415585314,-2.2300986544283887
11801,0.0,-1.9146992034565353
11802,-2.6367981398855442,22.647915928056438
11803,0.0,-4.811901716962657
11804,1.3271801189754597,-2.540467142649452
11805,0.0,-2.0
11806,0.0,-3.11973538507853
11807,-2.2833555390279074,-6.043023944922545
11808,0.0,-8.844404541240046
11809,1.737208951573459,-2.8181177490093727
11810,0.0,-1.5459779930866395
11811,-0.9344675460822536,-1.805472997686579
11812,0.0,0.9535818010877802
11813,-2.0,-2.8474125563004753
11814,-1.6754267146470878,0.7871556853358381
11815,-3.0,-0.1327345391923307
11816,1.6827095393742038,0.951779556138062
11817,0.0,0.5507274906389448
11818,0.0,-3.7095340377867916
11819,0.0,-2.02241568093488
11820,3.264380114656618,-1.9738940469526018
11821,-2.0,38.489497349784585
11822,0.0,-2.3324989874301796
11823,-1.0,3.9862658354069778
11824,0.1822757844429487,-3.0
11825,-1.0,1.3778197443693765
11826,-0.7001213960026887,-2.064312933212792
11827,0.44422213122591675,-1.022154060220528
11828,0.0,-2.5457445844274464
11829,0.7039143597872906,-2.3377529365132332
11830,0.0,-3.380877588217067
11831,-1.0,-1.9374399814551981
11832,-0.5268347102788808,-2.0
11833,-3.0,-1.0
11834,49.28968005503652,0.08236529831663186
11835,27.36522140891027,2.2020984826207006
11836,-0.44383329845687336,-2.845368016559578
11837,0.0,-2.0
11838,-18.0,132.5997931980339
11839,-1.0,-3.219026215915462
11840,-3.0,0.19084746847408357
11841,-1.0,-2.0155205182675306
11842,0.0,-2.0688498648123352
11843,0.0,-1.4356333643685177
11844,-2.0,-0.2336012767580088
11845,0.25916938255370603,-1.6953812574159774
11846,0.0,-0.629603236442233
11847,-1.0,-1.747833526876479
11848,0.0,-3.8672301994927687
11849,-1.0,-0.057654154200480145
11850,0.3022974794566706,1.5093463178127429
11851,-1.0,-2.0
11852,0.2244091248070319,-2.0
11853,-2.6398773560836784,12.942735072389816
11854,22.627408899592226,-0.2944584841900304
11855,-1.0,-3.55310541257446
11856,0.0,0.0
11857,-2.8435493592829992,-2.0
11858,0.0,-2.677470035249662
11859,-2.0,-6.086907823563307
11860,0.0,-1.9764715557867456
11861,0.28591587398456964,-4.630692126456121
11862,0.0,-1.6580960877714281
11863,0.0,-0.9320172563986941
11864,-1.5205813538146735,-4.0
11865,0.0,-3.3052131297015777
11866,-2.0,-2.7504058934947153
11867,-0.0986189479619578,-5.0
11868,3.593710350535308,111.24335569046409
11869,-1.0,-1.9742911150796245
11870,0.0,0.7649555024855919
11871,0.0,-1.938330560501825
11872,-1.0,-0.9334034475271896
11873,0.0,-2.1453581593889366
11874,0.5632643069884463,-2.2061598089425978
11875,-3.0,-1.6322684088579655
11876,-4.0,-2.0
11877,-1.9131935790871522,-2.815627336797626
11878,-2.0,-3.4957182485491956
11879,-1.0,-0.8975872178193398
11880,-1.0,0.45950880580527176
11881,-1.0,-6.0
11882,-2.0,-2.5429874901665235
11883,0.7158386078407064,-1.8126213396892255
11884,0.9261437340508724,-0.5864424795895753
11885,0.0,-2.0
11886,-39.2984521143517,102.97245566401013
11887,0.0,-2.9489566840541235
11888,0.0,1.3694498322099153
11889,-2.0,-1.3166982956482058
11890,20.052030798197755,-0.6620437455558035
11891,0.0,-1.1677633248138093
11892,0.0,-6.6122809030462335
11893,-1.8699478193062045,-3.058711243253261
11894,0.19591420660044706,0.0
11895,-1.0,-4.030130147580532
11896,-1.0,1.3979303106245795
11897,89.75975222167145,-0.11236324965200023
11898,0.2821080886784154,-0.3752676391596903
11899,0.0,-2.0
11900,-0.6633895314627136,2.772251411127079
11901,0.0,0.0832262868643664
11902,1.9078645274501318,-2.720895083933467
11903,-1.0,-0.8350165071303295
11904,-0.8380339697972127,0.8077956271029134
11905,-1.0,-4.0
11906,0.16537869896487997,-2.0
11907,-0.691578742776747,-1.9871189410079457
11908,-0.48988833460932724,5.016025534923065
11909,0.0,-0.3502540637827063
11910,-1.0,-1.4582589145583884
11911,-1.0,-1.6981977729645523
11912,-1.0,0.7753455463731282
11913,0.0,-3.0
11914,0.0,-1.745770763645774
11915,-1.0,-0.27059563359777283
11916,0.0,-0.9595577761911195
11917,0.0,-2.0
11918,-2.0,-4.0
11919,0.1508743384170558,4.2894968014740105
11920,-1.0,-0.9998669053309384
11921,0.6686000339773718,-1.1630557750750243
11922,-0.8574193349917394,0.06240755833740158
11923,-0.6244314217160848,-0.9814733664011299
11924,42.304747042695,-121.93648562992911
11925,-1.0,-0.9647702032277754
11926,98.1334710564353,-22.02211079247238
11927,-1.0,-0.7692568173355937
11928,0.0,-2.6149244664992106
11929,0.0,-1.355968869282327
11930,0.0,-2.7529906958903787
11931,-1.0,-2.0
11932,0.0,-3.0081574012654806
11933,-2.0,0.9864373809722623
11934,-3.0,5.965426300462919
11935,-1.0,-1.0
11936,0.035065993316421906,-4.686209896755235
11937,0.40690121260581485,-4.0
11938,0.4612091537195567,-0.18482978276643064
11939,-1.0,-1.0
11940,16.92126292143363,0.45799517084876246
11941,-1.0,-1.0
11942,0.0,0.5225979944571505
11943,-2.0,-3.0
11944,-1.0,-2.0
11945,0.0,-0.9330650098297866
11946,-1.3268784526312682,-0.99083261854672
11947,-0.789530278300236,-2.0
11948,0.0,-2.0
11949,-0.7855345097171079,-2.322034337083289
11950,0.006269424884801152,-2.0
11951,-0.9639235641450373,-5.940647129663638
11952,0.0,-3.0
11953,0.7353035401732255,0.20616550233360087
11954,-1.0,-0.49732118178204343
11955,-0.8570466010332324,-1.0
11956,0.0,0.07794758311098789
11957,-3.0,0.06853844283495225
11958,0.0,3.2355398476485533
11959,0.0,0.0
11960,0.0,1.643501048486983
11961,-1.0,-2.0
11962,0.6857755977819602,-1.0
11963,0.0,-4.9004089008752345
11964,-1.0,-2.0
11965,0.5342863589229973,-2.0
11966,-3.0,-2.0
11967,-1.0,0.4288931942743807
11968,-0.8601014101248723,-2.0
11969,0.28515177105095446,-2.0
11970,-0.3185569472715757,0.38114027726834454
11971,-1.0,0.0
11972,-1.0,-2.6972745910698626
11973,-1.0,-2.7263591945738272
11974,0.19229610398815167,-3.790470739698631
11975,-0.08024408426699436,51.425322907247164
11976,0.0,0.07697506820963662
11977,-2.7724092949403976,8.803991299831239
11978,-1.0,1.1427354251515123
11979,-1.0,-1.0819709527504822
11980,0.8269582242798332,-2.5897730082687223
11981,0.0,-5.0
11982,-1.0,-0.1795569030214768
11983,-2.0,-1.0
11984,80.27184304237456,-50.72272809119882
11985,0.0,-1.2435361768374615
11986,-1.0,-2.0
11987,-1.0,-2.0
11988,0.0,-2.954434844717277
11989,83.36043374115988,-0.7429108641436963
11990,0.5609800367102988,-3.4676915125553744
11991,0.0,-2.833269586870204
11992,-1.0,-2.170780331568082
11993,-1.0,0.22726015531504629
11994,0.0,0.36190862883011504
11995,0.0,-0.17487280390264082
11996,8.699055070436282,0.24606373120082603
11997,0.0,-3.0
11998,2.2468303040149915,-2.0
11999,0.7732191402347932,0.0
12000,0.0,-3.0
12001,0.0,-2.5175772515425505
12002,0.0,-1.0
12003,-1.0,-0.9449102178991347
12004,-2.962041592161255,-1.0
12005,0.1969022600584773,0.087627678769761
12006,0.0,0.6903484378512231
12007,0.0,-1.7326716548207262
12008,-1.0,-2.0
12009,0.0,-1.9410953495868197
12010,0.0,-2.619284699645993
12011,-3.0,-0.8825507397392838
12012,0.0,-3.0
12013,4.076671353702681,-3.95433755957793
12014,0.0,0.5932496067982468
12015,0.7883199558242868,-0.613714668082884
12016,-2.0,0.5985478755536238
12017,0.0,-2.4628914007175275
12018,0.0,-1.0
12019,0.0,-1.7159127899309605
12020,0.0,-6.0
12021,-1.0,-0.6644449917763093
12022,1.560113765338508,-2.0
12023,0.8820418330362714,-1.865954002592192
12024,-1.0,-1.2917508008711656
12025,0.0,-0.6299943037054888
12026,0.0,-2.0
12027,0.3974649791752966,0.8568042689210136
